name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;317;0;616;3061;1011;3061;920;0
header;103;92;103;125;1734;125;1734;92
A;904;157;904;183;926;183;926;157
B;619;356;619;368;627;368;627;356
A;886;402;886;408;893;408;893;402
A;718;493;718;504;725;504;725;493
A;534;726;534;738;541;738;541;726
A;888;812;888;818;896;818;896;812
B;913;832;913;859;934;859;934;832
B;752;957;752;968;760;968;760;957
C;915;1503;915;1531;935;1531;935;1503
D;920;2175;920;2202;942;2202;942;2175
A;621;2240;621;2252;628;2252;628;2240
A;866;2278;866;2304;883;2304;883;2278
B;534;2347;534;2382;564;2382;564;2347
A;787;2416;787;2443;796;2443;796;2416
B;915;2425;915;2445;923;2445;923;2425
