name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;859;0;17;3051;786;3051;1643;0
header;24;65;24;110;1640;110;1640;65
A;823;131;823;159;846;159;846;131
A;1568;241;1568;257;1576;257;1576;241
A;816;370;816;371;816;371;816;370
A;1140;373;1140;389;1148;389;1148;373
B;1220;465;1220;481;1229;481;1229;465
B;758;604;758;616;765;616;765;604
A;1130;678;1130;681;1133;681;1133;678
B;819;803;819;829;839;829;839;803
D;854;1115;854;1142;885;1142;885;1115
A;895;1137;895;1142;901;1142;901;1137
B;987;1173;987;1189;995;1189;995;1173
A;1141;1406;1141;1421;1149;1421;1149;1406
C;811;1481;811;1508;831;1508;831;1481
A;499;1653;499;1658;504;1658;504;1653
A;499;1665;499;1670;504;1670;504;1665
B;518;1736;518;1763;534;1763;534;1736
A;431;1882;431;1887;437;1887;437;1882
A;511;1930;511;1935;516;1935;516;1930
A;511;1942;511;1947;516;1947;516;1942
B;450;2022;450;2038;460;2038;460;2022
D;782;2068;782;2083;791;2083;791;2068
D;806;2156;806;2185;829;2185;829;2156
A;285;2159;285;2174;293;2174;293;2159
B;573;2160;573;2177;582;2177;582;2160
B;407;2339;407;2354;416;2354;416;2339
A;636;2752;636;2752;636;2752;636;2752
