name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;53;0;122;3053;854;3053;854;0
header;7;93;7;127;1643;127;1643;93
A;817;158;817;185;841;185;841;158
A;212;708;212;733;227;733;227;708
A;87;805;87;813;95;813;95;805
B;818;827;818;858;841;858;841;827
A;536;891;536;917;550;917;550;891
A;173;1171;173;1178;180;1178;180;1171
C;815;1503;815;1532;837;1532;837;1503
D;817;2174;817;2203;838;2203;838;2174
A;569;2271;569;2277;575;2277;575;2271
A;171;2630;171;2636;178;2636;178;2630
B;306;2740;306;2755;316;2755;316;2740
A;644;2745;644;2761;654;2761;654;2745
A;833;2767;833;2773;838;2773;838;2767
