name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;589;0;544;3049;1183;3049;1238;0
header;112;123;112;157;1642;157;1642;123
A;1098;2541;1098;2545;1102;2545;1102;2541
A;737;2542;737;2545;741;2545;741;2542
A;806;2543;806;2545;811;2545;811;2543
A;727;2545;727;2545;732;2545;732;2545
A;840;2545;840;2545;840;2545;840;2545
A;759;2545;759;2545;760;2545;760;2545
A;767;2545;767;2545;768;2545;768;2545
A;563;2545;563;2545;566;2545;566;2545
A;608;2545;608;2545;612;2545;612;2545
A;608;2737;608;2738;610;2738;610;2737
A;679;2781;679;2784;681;2784;681;2781
A;1058;2965;1058;2968;1061;2968;1061;2965
A;709;2967;709;2967;710;2967;710;2967
