name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;299;0;322;3059;1019;3059;1019;0
header;229;92;229;134;1864;134;1864;92
A;1012;311;1012;315;1020;315;1020;311
A;675;399;675;404;679;404;679;399
A;955;579;955;584;960;584;960;579
A;407;1048;407;1053;412;1053;412;1048
B;782;1082;782;1101;797;1101;797;1082
A;682;1213;682;1215;683;1215;683;1213
A;406;1354;406;1373;421;1373;421;1354
A;465;1380;465;1380;465;1380;465;1380
A;517;1618;517;1621;518;1621;518;1618
A;454;1806;454;1831;461;1831;461;1806
A;483;1826;483;1832;488;1832;488;1826
A;576;2135;576;2139;580;2139;580;2135
A;576;2147;576;2151;580;2151;580;2147
A;1007;2418;1007;2422;1015;2422;1015;2418
B;854;2505;854;2521;864;2521;864;2505
A;602;2936;602;2936;602;2936;602;2936
