name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;460;0;529;3053;979;3053;979;0
header;195;113;195;144;1814;144;1814;113
A;862;526;862;526;862;526;862;526
B;913;1438;913;1453;921;1453;921;1438
A;540;1647;540;1651;545;1651;545;1647
A;655;1822;655;1827;660;1827;660;1822
A;655;1834;655;1839;660;1839;660;1834
A;787;2016;787;2023;792;2023;792;2016
D;671;2075;671;2092;684;2092;684;2075
B;882;2568;882;2593;910;2593;910;2568
B;740;2656;740;2674;755;2674;755;2656
B;707;2753;707;2778;734;2778;734;2753
B;742;2753;742;2779;770;2779;770;2753
A;878;2768;878;2768;878;2768;878;2768
A;778;2773;778;2779;784;2779;784;2773
A;541;2774;541;2779;546;2779;546;2774
