name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;218;0;287;3045;974;3045;974;0
header;193;92;193;122;1807;122;1807;92
B;890;434;890;452;903;452;903;434
B;964;1941;964;1957;973;1957;973;1941
A;513;2008;513;2024;521;2024;521;2008
B;294;2041;294;2056;302;2056;302;2041
B;292;2181;292;2196;301;2196;301;2181
A;658;2253;658;2269;666;2269;666;2253
B;273;2286;273;2300;281;2300;281;2286
A;586;2426;586;2442;594;2442;594;2426
A;360;2495;360;2510;367;2510;367;2495
A;756;2532;756;2548;763;2548;763;2532
A;901;2603;901;2618;909;2618;909;2603
A;575;2636;575;2652;583;2652;583;2636
B;831;2706;831;2721;839;2721;839;2706
