name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;69;0;46;3045;900;3045;900;0
header;72;113;72;146;1687;146;1687;113
A;866;172;866;199;889;199;889;172
A;668;271;668;275;673;275;673;271
A;725;407;725;413;730;413;730;407
A;186;439;186;439;186;439;186;439
A;842;638;842;642;847;642;847;638
B;864;847;864;874;884;874;884;847
A;249;1316;249;1316;249;1316;249;1316
A;153;1513;153;1520;159;1520;159;1513
C;860;1519;860;1547;880;1547;880;1519
D;859;2197;859;2225;884;2225;884;2197
A;565;2563;565;2569;572;2569;572;2563
A;643;2653;643;2660;650;2660;650;2653
