name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;594;0;594;3051;1043;3051;1088;0
header;207;98;207;133;1840;133;1840;98
A;1022;91;1022;93;1022;93;1022;91
A;717;95;717;97;717;97;717;95
A;1009;165;1009;192;1027;192;1027;165
B;862;540;862;559;877;559;877;540
A;741;745;741;762;749;762;749;745
A;867;838;867;838;867;838;867;838
B;1009;846;1009;875;1029;875;1029;846
A;881;1504;881;1519;889;1519;889;1504
C;1007;1517;1007;1545;1027;1545;1027;1517
A;988;1716;988;1716;988;1716;988;1716
D;1007;2192;1007;2222;1031;2222;1031;2192
