name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;302;0;531;3053;1424;3053;1401;0
header;162;78;162;121;1794;121;1794;78
A;560;246;560;271;582;271;582;246
B;1178;359;1178;386;1198;386;1198;359
A;351;365;351;390;373;390;373;365
A;1086;445;1086;469;1102;469;1102;445
B;1086;480;1086;504;1109;504;1109;480
A;670;517;670;540;692;540;692;517
B;1090;549;1090;574;1113;574;1113;549
A;672;553;672;575;694;575;694;553
A;1089;620;1089;645;1107;645;1107;620
A;1089;655;1089;680;1107;680;1107;655
A;674;656;674;680;696;680;696;656
A;1089;761;1089;785;1107;785;1107;761
B;1090;795;1090;820;1110;820;1110;795
B;1090;830;1090;855;1110;855;1110;830
B;676;864;676;890;696;890;696;864
A;676;901;676;926;697;926;697;901
D;1091;935;1091;960;1110;960;1110;935
B;676;936;676;961;695;961;695;936
A;756;981;756;1006;775;1006;775;981
B;677;1063;677;1088;697;1088;697;1063
A;1092;1064;1092;1087;1113;1087;1113;1064
D;678;1097;678;1123;699;1123;699;1097
A;1092;1168;1092;1193;1113;1193;1113;1168
B;679;1240;679;1265;697;1265;697;1240
B;673;1345;673;1370;698;1370;698;1345
B;676;1379;676;1407;695;1407;695;1379
B;1091;1379;1091;1404;1100;1404;1100;1379
A;1090;1414;1090;1439;1112;1439;1112;1414
A;1090;1449;1090;1474;1111;1474;1111;1449
A;675;1451;675;1474;693;1474;693;1451
B;675;1485;675;1510;698;1510;698;1485
A;675;1554;675;1579;694;1579;694;1554
A;1088;1555;1088;1578;1109;1578;1109;1555
D;634;2107;634;2123;656;2123;656;2107
B;1023;2559;1023;2576;1045;2576;1045;2559
A;549;2814;549;2814;549;2814;549;2814
