name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;755;0;824;3049;1652;3049;1607;0
header;37;112;37;144;1665;144;1665;112
A;841;180;841;208;861;208;861;180
A;836;290;836;290;836;290;836;290
B;840;856;840;884;859;884;859;856
A;816;1014;816;1020;823;1020;823;1014
B;1255;1479;1255;1495;1264;1495;1264;1479
C;835;1533;835;1562;856;1562;856;1533
A;1312;1829;1312;1834;1316;1834;1316;1829
D;836;2208;836;2237;859;2237;859;2208
B;1362;2443;1362;2463;1375;2463;1375;2443
B;1489;2610;1489;2637;1510;2637;1510;2610
