name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;304;3053;1660;3053;1575;0
header;40;128;40;156;1662;156;1662;128
A;589;116;589;116;590;116;590;116
A;845;188;845;215;865;215;865;188
B;1531;240;1531;256;1540;256;1540;240
C;1558;284;1558;303;1574;303;1574;284
B;659;605;659;621;667;621;667;605
B;1330;605;1330;621;1338;621;1338;605
A;720;651;720;667;728;667;728;651
D;964;825;964;852;996;852;996;825
B;841;857;841;884;862;884;862;857
D;1055;1063;1055;1079;1064;1079;1064;1063
A;879;1156;879;1172;887;1172;887;1156
B;875;1330;875;1358;901;1358;901;1330
A;1324;1350;1324;1362;1330;1362;1330;1350
A;697;1476;697;1492;705;1492;705;1476
C;839;1533;839;1561;859;1561;859;1533
A;744;1612;744;1618;750;1618;750;1612
B;1010;1751;1010;1767;1019;1767;1019;1751
A;728;1976;728;1982;734;1982;734;1976
A;749;1978;749;1993;757;1993;757;1978
D;990;2010;990;2037;1023;2037;1023;2010
D;839;2199;839;2227;861;2227;861;2199
A;1605;2782;1605;2787;1610;2787;1610;2782
B;562;2846;562;2861;584;2861;584;2846
B;818;2846;818;2861;839;2861;839;2846
B;1287;2846;1287;2861;1306;2861;1306;2846
A;663;2886;663;2886;663;2886;663;2886
