name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;492;0;203;3049;1817;3049;1703;0
header;225;127;225;167;1817;167;1817;127
A;1027;327;1027;355;1051;355;1051;327
A;603;803;603;814;610;814;610;803
A;1024;1087;1024;1091;1057;1091;1057;1087
A;817;1147;817;1151;851;1151;851;1147
B;1019;1248;1019;1275;1039;1275;1039;1248
A;520;1458;520;1459;520;1459;520;1458
B;896;1710;896;1728;910;1728;910;1710
A;1384;1817;1384;1831;1392;1831;1392;1817
D;1434;1922;1434;1938;1443;1938;1443;1922
C;1011;2068;1011;2096;1031;2096;1031;2068
B;709;2343;709;2361;734;2361;734;2343
A;1788;2639;1788;2639;1788;2639;1788;2639
A;1788;2650;1788;2651;1788;2651;1788;2650
A;1787;2677;1787;2691;1787;2691;1787;2677
D;1004;2745;1004;2773;1027;2773;1027;2745
A;1785;2747;1785;2748;1785;2748;1785;2747
A;1785;2766;1785;2773;1785;2773;1785;2766
B;557;2795;557;2820;574;2820;574;2795
