name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;799;0;799;3053;1308;3053;1331;0
header;53;62;53;101;1674;101;1674;62
A;1066;27;1066;28;1067;28;1067;27
C;958;1263;958;1314;999;1314;999;1263
B;1177;1335;1177;1384;1214;1384;1214;1335
C;955;1404;955;1456;990;1456;990;1404
B;1175;1405;1175;1454;1212;1454;1212;1405
B;1175;1645;1175;1695;1214;1695;1214;1645
C;953;1731;953;1783;987;1783;987;1731
B;1175;1732;1175;1782;1211;1782;1211;1732
A;1173;1811;1173;1863;1217;1863;1217;1811
B;949;1813;949;1862;986;1862;986;1813
B;1173;1895;1173;1945;1212;1945;1212;1895
C;949;1976;949;2027;983;2027;983;1976
B;1170;1978;1170;2027;1208;2027;1208;1978
A;1088;1998;1088;2000;1096;2000;1096;1998
A;1169;2060;1169;2109;1213;2109;1213;2060
B;948;2061;948;2108;984;2108;984;2061
B;1170;2224;1170;2273;1206;2273;1206;2224
A;1170;2326;1170;2379;1213;2379;1213;2326
B;948;2330;948;2379;984;2379;984;2330
B;1167;2433;1167;2483;1204;2483;1204;2433
