name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;205;0;488;3045;1049;3045;1026;0
header;199;113;199;150;1812;150;1812;113
A;999;182;999;207;1017;207;1017;182
A;838;234;838;238;843;238;843;234
A;315;368;315;373;320;373;320;368
A;338;505;338;510;343;510;343;505
A;597;828;597;833;602;833;602;828
B;1005;855;1005;883;1026;883;1026;855
A;501;1012;501;1017;506;1017;506;1012
A;825;1241;825;1245;830;1245;830;1241
C;1006;1531;1006;1559;1026;1559;1026;1531
A;581;1658;581;1664;586;1664;586;1658
A;648;1748;648;1754;653;1754;653;1748
A;682;1980;682;1987;689;1987;689;1980
A;1007;2120;1007;2124;1022;2124;1022;2120
B;878;2265;878;2290;885;2290;885;2265
D;563;2299;563;2324;576;2324;576;2299
D;1011;2389;1011;2416;1031;2416;1031;2389
A;775;2444;775;2452;782;2452;782;2444
A;565;2585;565;2590;570;2590;570;2585
A;1008;2624;1008;2624;1009;2624;1009;2624
A;758;2801;758;2825;772;2825;772;2801
