name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;598;3045;1389;3045;1252;0
header;217;65;217;115;1822;115;1822;65
A;1011;136;1011;165;1036;165;1036;136
A;1250;547;1250;590;1264;590;1264;547
A;911;942;911;948;916;948;916;942
A;534;977;534;1003;548;1003;548;977
A;497;1114;497;1115;498;1115;498;1114
A;673;1343;673;1345;675;1345;675;1343
A;964;1731;964;1733;966;1733;966;1731
A;1025;1830;1025;1873;1042;1873;1042;1830
A;566;1867;566;1870;568;1870;568;1867
A;672;1906;672;1906;672;1906;672;1906
C;1027;2482;1027;2511;1048;2511;1048;2482
A;1254;2775;1254;2777;1255;2777;1255;2775
