name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;93;0;70;3055;900;3055;968;0
header;34;102;34;137;1661;137;1661;102
A;207;54;207;57;210;57;210;54
A;703;266;703;272;709;272;709;266
A;523;356;523;363;528;363;528;356
A;818;723;818;730;825;730;825;723
B;843;840;843;867;862;867;862;840
A;154;1321;154;1328;160;1328;160;1321
C;841;1384;841;1413;862;1413;862;1384
A;312;1581;312;1583;320;1583;320;1581
D;838;2134;838;2161;861;2161;861;2134
A;467;2153;467;2159;473;2159;473;2153
A;542;2244;542;2251;548;2251;548;2244
B;738;2347;738;2374;747;2374;747;2347
D;70;2352;70;2367;93;2367;93;2352
A;445;2881;445;2883;446;2883;446;2881
