name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;440;0;440;3055;1271;3055;1294;0
header;51;108;51;142;1669;142;1669;108
A;842;170;842;197;864;197;864;170
B;747;576;747;604;763;604;763;576
B;800;576;800;603;816;603;816;576
D;960;577;960;604;976;604;976;577
A;693;578;693;604;709;604;709;578
B;729;613;729;639;761;639;761;613
B;535;614;535;640;544;640;544;614
B;727;648;727;674;742;674;742;648
B;832;648;832;674;848;674;848;648
D;885;648;885;675;902;675;902;648
B;1084;648;1084;675;1118;675;1118;648
B;1227;648;1227;675;1259;675;1259;648
A;618;649;618;675;635;675;635;649
B;673;649;673;675;689;675;689;649
B;1155;649;1155;675;1189;675;1189;649
A;1034;650;1034;675;1042;675;1042;650
A;452;1344;452;1344;452;1344;452;1344
B;795;1353;795;1380;829;1380;829;1353
B;1260;1356;1260;1382;1276;1382;1276;1356
B;1143;1364;1143;1391;1158;1391;1158;1364
B;811;1401;811;1428;829;1428;829;1401
D;663;1402;663;1428;680;1428;680;1402
A;1139;1402;1139;1428;1161;1428;1161;1402
B;648;1447;648;1473;680;1473;680;1447
B;1040;1449;1040;1477;1057;1477;1057;1449
B;1139;1449;1139;1475;1156;1475;1156;1449
B;1257;1449;1257;1475;1273;1475;1273;1449
B;1262;1495;1262;1522;1279;1522;1279;1495
A;1041;1497;1041;1523;1059;1523;1059;1497
C;1144;1503;1144;1522;1159;1522;1159;1503
B;670;1538;670;1565;687;1565;687;1538
B;1041;1542;1041;1569;1059;1569;1059;1542
B;649;1584;649;1610;683;1610;683;1584
A;1269;1587;1269;1612;1277;1612;1277;1587
B;1044;1589;1044;1615;1060;1615;1060;1589
B;1146;1594;1146;1614;1161;1614;1161;1594
B;667;1677;667;1703;683;1703;683;1677
B;1043;1680;1043;1707;1060;1707;1060;1680
B;1144;1688;1144;1715;1160;1715;1160;1688
B;795;1723;795;1750;829;1750;829;1723
A;1138;1724;1138;1751;1162;1751;1162;1724
B;1249;1724;1249;1750;1281;1750;1281;1724
D;1040;1726;1040;1753;1057;1753;1057;1726
A;811;1769;811;1796;828;1796;828;1769
B;1141;1772;1141;1798;1157;1798;1157;1772
B;1048;1818;1048;1845;1056;1845;1056;1818
C;1144;1825;1144;1844;1159;1844;1159;1825
B;1246;1862;1246;1888;1280;1888;1280;1862
B;1025;1864;1025;1891;1058;1891;1058;1864
B;714;1869;714;1888;732;1888;732;1869
B;652;1906;652;1933;669;1933;669;1906
A;812;1906;812;1933;826;1933;826;1906
C;1143;1916;1143;1935;1159;1935;1159;1916
D;812;1999;812;2026;827;2026;827;1999
B;1144;2009;1144;2035;1159;2035;1159;2009
B;645;2045;645;2072;662;2072;662;2045
A;1141;2047;1141;2073;1162;2073;1162;2047
B;1139;2093;1139;2119;1155;2119;1155;2093
B;1023;2095;1023;2121;1054;2121;1054;2095
B;811;2138;811;2163;827;2163;827;2138
C;1145;2146;1145;2166;1159;2166;1159;2146
B;653;2183;653;2208;668;2208;668;2183
B;795;2228;795;2255;827;2255;827;2228
C;1140;2238;1140;2258;1155;2258;1155;2238
B;811;2273;811;2299;827;2299;827;2273
B;1024;2279;1024;2306;1055;2306;1055;2279
B;914;2289;914;2308;941;2308;941;2289
B;1141;2333;1141;2360;1157;2360;1157;2333
A;1140;2372;1140;2398;1162;2398;1162;2372
B;1139;2417;1139;2443;1156;2443;1156;2417
B;1019;2419;1019;2446;1054;2446;1054;2419
C;1141;2473;1141;2491;1155;2491;1155;2473
A;805;2481;805;2484;808;2484;808;2481
B;810;2503;810;2530;826;2530;826;2503
A;755;2540;755;2542;758;2542;758;2540
A;647;2550;647;2576;662;2576;662;2550
C;1140;2566;1140;2585;1154;2585;1154;2566
B;692;2605;692;2624;717;2624;717;2605
B;1140;2662;1140;2687;1155;2687;1155;2662
A;647;2692;647;2719;661;2719;661;2692
A;1138;2700;1138;2726;1159;2726;1159;2700
A;452;2732;452;2733;453;2733;453;2732
B;649;2740;649;2765;665;2765;665;2740
