name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;528;0;895;3049;1858;3049;1409;0
header;198;123;198;164;1821;164;1821;123
A;996;199;996;225;1019;225;1019;199
A;1116;449;1116;450;1117;450;1117;449
A;1183;690;1183;692;1184;692;1184;690
B;995;889;995;915;1015;915;1015;889
A;1085;1306;1085;1312;1091;1312;1091;1306
C;992;1562;992;1591;1013;1591;1013;1562
A;1518;1783;1518;1783;1518;1783;1518;1783
A;1539;1794;1539;1796;1540;1796;1540;1794
A;1375;1813;1375;1819;1382;1819;1382;1813
A;1570;2229;1570;2234;1577;2234;1577;2229
D;995;2242;995;2269;1017;2269;1017;2242
A;1219;2550;1219;2555;1224;2555;1224;2550
A;1409;2761;1409;2763;1411;2763;1411;2761
A;1457;2841;1457;2845;1463;2845;1463;2841
A;1544;2843;1544;2843;1544;2843;1544;2843
