name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;538;0;377;3057;1150;3057;1081;0
header;85;110;85;142;1675;142;1675;110
A;690;173;690;197;704;197;704;173
A;851;177;851;205;875;205;875;177
A;1081;191;1081;203;1088;203;1088;191
B;857;850;857;877;878;877;878;850
B;1078;1050;1078;1069;1092;1069;1092;1050
B;842;1219;842;1262;874;1262;874;1219
C;854;1482;854;1510;875;1510;875;1482
A;835;1716;835;1723;841;1723;841;1716
D;854;2160;854;2186;875;2186;875;2160
A;549;2402;549;2408;556;2408;556;2402
D;407;2511;407;2527;430;2527;430;2511
A;588;2666;588;2666;589;2666;589;2666
