name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;483;0;920;3045;1790;3045;1709;0
header;210;81;210;111;1826;111;1826;81
A;1013;149;1013;175;1032;175;1032;149
A;1609;346;1609;358;1617;358;1617;346
B;976;749;976;768;991;768;991;749
B;1007;818;1007;845;1027;845;1027;818
A;1200;1120;1200;1126;1205;1126;1205;1120
B;971;1254;971;1272;986;1272;986;1254
C;1002;1497;1002;1527;1023;1527;1023;1497
A;1578;1856;1578;1861;1585;1861;1585;1856
B;1033;2029;1033;2056;1048;2056;1048;2029
D;998;2172;998;2201;1019;2201;1019;2172
A;1691;2467;1691;2478;1699;2478;1699;2467
