name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;931;0;908;3045;1781;3045;1735;0
header;156;77;156;177;1815;177;1815;77
B;942;806;942;833;961;833;961;806
A;1061;1060;1061;1066;1067;1066;1067;1060
A;1562;1139;1562;1139;1562;1139;1562;1139
C;936;1471;936;1500;957;1500;957;1471
A;1036;1609;1036;1615;1042;1615;1042;1609
A;1066;1701;1066;1707;1071;1707;1071;1701
A;1051;1853;1051;1862;1056;1862;1056;1853
D;936;2143;936;2169;958;2169;958;2143
A;972;2323;972;2338;982;2338;982;2323
B;1077;2427;1077;2452;1098;2452;1098;2427
D;1645;2430;1645;2446;1654;2446;1654;2430
B;1743;2569;1743;2585;1755;2585;1755;2569
A;1554;2780;1554;2795;1562;2795;1562;2780
A;1357;2782;1357;2796;1364;2796;1364;2782
A;1470;2901;1470;2903;1471;2903;1471;2901
