name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;65;0;128;3049;1177;3049;787;0
header;66;131;66;177;1661;177;1661;131
A;591;733;591;758;605;758;605;733
A;813;733;813;757;827;757;827;733
B;843;807;843;835;862;835;862;807
A;651;964;651;989;665;989;665;964
A;373;1018;373;1024;378;1024;378;1018
D;962;1659;962;1685;990;1685;990;1659
C;841;1666;841;1693;861;1693;861;1666
A;208;1770;208;1781;216;1781;216;1770
A;446;1858;446;1860;450;1860;450;1858
A;521;1963;521;1968;526;1968;526;1963
A;369;2338;369;2338;369;2338;369;2338
D;832;2342;832;2371;853;2371;853;2342
A;992;2397;992;2406;997;2406;997;2397
