name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;244;0;221;3053;983;3053;983;0
header;209;97;209;143;1814;143;1814;97
A;968;87;968;91;973;91;973;87
D;506;873;506;891;519;891;519;873
A;340;1013;340;1017;345;1017;345;1013
A;857;1418;857;1433;865;1433;865;1418
A;458;1698;458;1703;463;1703;463;1698
B;925;1805;925;1820;934;1820;934;1805
B;651;1865;651;1891;670;1891;670;1865
B;697;2113;697;2139;704;2139;704;2113
B;648;2290;648;2315;675;2315;675;2290
D;676;2396;676;2422;692;2422;692;2396
A;281;2428;281;2454;291;2454;291;2428
B;337;2428;337;2453;344;2453;344;2428
A;353;2448;353;2454;358;2454;358;2448
A;895;2700;895;2704;900;2704;900;2700
B;793;2715;793;2740;808;2740;808;2715
