name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;836;0;813;3049;1495;3049;1312;0
header;57;89;57;123;1684;123;1684;89
A;871;153;871;179;893;179;893;153
B;1134;615;1134;633;1148;633;1148;615
B;870;825;870;850;888;850;888;825
A;1356;1119;1356;1135;1364;1135;1364;1119
A;1119;1213;1119;1228;1126;1228;1126;1213
C;862;1507;862;1535;881;1535;881;1507
B;836;1678;836;1694;844;1694;844;1678
D;1080;1767;1080;1782;1088;1782;1088;1767
A;1054;1884;1054;1886;1056;1886;1056;1884
A;1241;1986;1241;2012;1262;2012;1262;1986
D;860;2178;860;2205;881;2205;881;2178
A;1019;2540;1019;2542;1019;2542;1019;2540
B;1173;2569;1173;2585;1196;2585;1196;2569
B;883;2573;883;2588;905;2588;905;2573
A;1230;2606;1230;2620;1237;2620;1237;2606
B;1335;2613;1335;2637;1353;2637;1353;2613
D;1137;2836;1137;2852;1144;2852;1144;2836
