name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;871;0;962;3053;1217;3053;1103;0
header;173;110;173;160;1807;160;1807;110
A;980;184;980;211;1002;211;1002;184
B;984;855;984;882;1006;882;1006;855
B;1131;1023;1131;1039;1140;1039;1140;1023
D;917;1523;917;1538;925;1538;925;1523
C;984;1524;984;1553;1004;1553;1004;1524
A;1097;1564;1097;1588;1111;1588;1111;1564
A;1117;1662;1117;1667;1122;1667;1122;1662
B;1142;1662;1142;1678;1150;1678;1150;1662
A;1004;1762;1004;1763;1004;1763;1004;1762
A;1004;1772;1004;1774;1004;1774;1004;1772
D;986;2189;986;2219;1009;2219;1009;2189
A;1152;2378;1152;2378;1155;2378;1155;2378
A;1193;2924;1193;2924;1193;2924;1193;2924
