name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;859;0;928;3055;1245;3055;1039;0
header;505;296;505;377;1348;377;1348;296
A;979;394;979;394;979;394;979;394
A;907;680;907;685;912;685;912;680
D;970;717;970;751;997;751;997;717
B;890;717;890;750;918;750;918;717
D;1050;717;1050;750;1077;750;1077;717
B;930;717;930;750;958;750;958;717
B;931;1642;931;1661;964;1661;964;1642
B;1020;1871;1020;1907;1048;1907;1048;1871
A;992;1886;992;1892;1008;1892;1008;1886
A;1063;1898;1063;1907;1072;1907;1072;1898
A;927;2986;927;2989;929;2989;929;2986
