name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;221;0;338;3057;1003;3057;1003;0
header;219;96;219;131;1827;131;1827;96
A;742;616;742;617;742;617;742;616
A;689;1334;689;1344;695;1344;695;1334
B;632;1366;632;1385;646;1385;646;1366
B;881;1762;881;1781;895;1781;895;1762
D;718;2075;718;2102;751;2102;751;2075
A;712;2363;712;2367;745;2367;745;2363
A;749;2414;749;2426;756;2426;756;2414
A;789;2507;789;2519;796;2519;796;2507
D;849;2671;849;2704;874;2704;874;2671
A;820;2691;820;2702;827;2702;827;2691
A;885;2691;885;2703;891;2703;891;2691
